CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,1,1,1,35871267,0,110,0,0,36.0734,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -28 11 -29 11 -28 13 -29 14 -29 14 -26 14 -25 15 -25 14 -25 13 -25 15 -25 14 -25 15 -24 14 -24 15 -23 15 -23 14 -20 14 -19 13 -19 13 -18 14 -18 12 -17 11 -15 10 -16 10 -16 8 -16 0 0 7 -14 5 -14 5 -14 3 -13 3 -12 3 -13 3 -12 1 -12 0 -12 -1 -10 -2 -10 -2 -10 -3 -11 -4 -9 -5 -8 -6 -8 -7 -8 -6 -8 -6 -7 -7 -6 -7 -5 -7 -5 -9 -5 -9 -4 -10 -4 -11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,2,1,1,35891998,0,110,0,0,36.0888,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -22 -16 -23 -16 -23 -16 -25 -15 -23 -14 -23 -13 -23 -12 -23 -12 -24 -11 -22 -12 -23 -11 -24 -11 -23 -11 -23 -10 -23 -10 -22 -9 -21 -8 -20 -8 -20 -7 -19 -7 -18 -7 -18 -6 -16 -7 -16 -7 -15 -7 -14 0 0 -7 -12 -8 -11 -8 -11 -8 -9 -8 -9 -8 -9 -8 -8 -8 -7 -8 -6 -8 -5 -9 -4 -9 -4 -8 -3 -8 -2 -8 -2 -9 -1 -8 0 -8 1 -8 1 -8 2 -7 2 -8 3 -8 4 -7 5 -8 5 -8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,1,1,1,35899520,0,110,0,0,36.0959,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -23 20 -24 20 -24 21 -22 21 -24 20 -22 21 -20 21 -20 22 -20 22 -19 22 -19 22 -18 22 -18 22 -17 21 -16 22 -17 20 -14 20 -15 19 -14 19 -13 18 -11 18 -12 16 -11 15 -12 16 -12 13 -12 0 0 12 -11 10 -11 9 -10 7 -11 7 -10 6 -10 6 -10 5 -10 5 -12 3 -8 1 -9 1 -10 1 -9 0 -9 -1 -9 -2 -9 -1 -10 -3 -9 -3 -8 -4 -9 -5 -7 -6 -8 -7 -9 -8 -7 -7 -8 -9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,2,1,1,35919319,0,110,0,0,36.1161,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 -9 29 -9 29 -9 30 -8 29 -8 28 -7 28 -6 28 -5 28 -4 27 -5 28 -5 28 -4 28 -4 27 -3 27 -2 27 -2 24 -2 23 -1 23 -1 22 -1 21 0 20 -1 19 -1 18 -2 18 -2 17 -3 0 0 15 -3 14 -4 13 -5 12 -5 12 -5 11 -5 10 -5 9 -6 9 -6 7 -7 7 -8 6 -8 6 -8 4 -8 4 -8 3 -9 2 -9 1 -8 1 -9 0 -8 0 -10 -1 -9 -2 -10 -4 -10 -4 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,2,1,1,35942367,0,110,0,0,36.1392,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -25 17 -26 17 -26 19 -26 18 -24 18 -24 19 -22 18 -22 20 -22 19 -21 20 -21 19 -21 19 -21 20 -21 20 -19 19 -19 19 -17 17 -16 17 -17 17 -15 16 -14 16 -14 14 -13 13 -13 13 -14 11 -14 0 0 10 -12 8 -12 7 -13 7 -12 6 -12 6 -12 5 -11 3 -11 3 -11 1 -10 1 -10 0 -10 -1 -10 -2 -10 -2 -9 -3 -9 -4 -9 -5 -8 -4 -8 -5 -7 -6 -7 -7 -7 -7 -6 -9 -6 -9 -5 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-62,11,1,3,1,1,1,1,0,0,0,-96,1,1,1,35950368,0,110,0,0,36.1481,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 13 -26 14 -26 14 -28 13 -27 12 -27 12 -26 10 -26 8 -26 9 -27 8 -27 8 -27 7 -27 7 -26 6 -27 4 -26 6 -23 4 -23 4 -23 4 -22 3 -21 3 -20 4 -18 2 -18 3 -17 2 -16 4 0 0 -14 3 -14 5 -13 5 -12 6 -11 6 -11 5 -9 6 -8 6 -8 6 -7 7 -8 7 -6 7 -5 7 -4 7 -4 8 -2 7 -3 8 -2 7 0 7 0 8 0 7 1 8 2 9 3 8 2 8 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,2,1,1,35977647,0,110,0,0,36.1745,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -26 -16 -27 -16 -27 -15 -29 -14 -27 -13 -27 -12 -27 -11 -27 -11 -28 -10 -27 -11 -28 -10 -28 -10 -28 -9 -27 -8 -27 -9 -26 -8 -25 -7 -23 -7 -24 -6 -22 -6 -22 -6 -22 -5 -19 -6 -18 -6 -18 -7 -16 0 0 -6 -15 -7 -14 -7 -14 -7 -12 -7 -12 -7 -11 -8 -10 -8 -9 -8 -8 -8 -7 -9 -6 -9 -6 -9 -5 -9 -4 -9 -3 -9 -2 -9 -2 -9 -1 -9 0 -9 0 -9 1 -10 2 -9 3 -9 3 -9 4 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,1,1,1,35977991,0,110,0,0,36.1812,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -30 -2 -32 -3 -30 -1 -33 -1 -32 -1 -30 0 -30 1 -29 2 -29 2 -30 3 -30 3 -29 2 -29 4 -28 5 -28 3 -27 4 -25 4 -25 4 -24 4 -24 4 -21 4 -20 4 -19 4 -19 2 -19 2 -17 0 0 0 -16 0 -16 -2 -15 -2 -14 -2 -13 -2 -13 -2 -12 -4 -10 -5 -11 -5 -9 -6 -10 -5 -9 -6 -9 -7 -8 -5 -7 -8 -6 -6 -6 -9 -5 -9 -3 -8 -3 -9 -3 -10 -2 -10 -2 -10 0 -10 0 -11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,3,1,1,36017512,0,110,0,0,36.2145,384,[110 96 6 0 0 0 0 0 0 0 0 0 29 -8 29 -8 30 -7 30 -6 30 -6 29 -4 29 -4 28 -4 29 -3 28 -3 29 -3 28 -3 27 -2 28 -2 27 -1 27 -1 25 -1 23 1 23 -1 23 -1 21 0 21 1 18 0 18 -1 18 -2 16 -2 0 0 15 -3 14 -4 14 -4 12 -5 12 -4 11 -5 11 -5 10 -6 9 -7 7 -7 7 -8 6 -7 6 -8 5 -8 4 -9 4 -8 3 -9 3 -9 2 -9 0 -8 0 -10 -1 -10 -2 -10 -3 -10 -3 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,1,1,1,36019417,0,110,0,0,36.221,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 22 -20 23 -21 24 -20 23 -21 22 -20 20 -21 20 -21 18 -22 18 -23 17 -22 17 -23 18 -22 17 -23 16 -23 15 -22 15 -21 13 -21 12 -20 12 -21 12 -19 10 -18 10 -16 9 -16 10 -15 10 -14 9 0 0 -13 9 -13 9 -10 10 -10 10 -9 10 -7 8 -9 10 -6 9 -5 9 -4 9 -4 9 -4 9 -3 8 -2 9 -1 8 1 8 1 9 2 8 2 8 2 7 3 8 4 8 4 7 6 7 6 7 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,3,1,1,36057656,0,110,0,0,36.2547,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -28 -13 -28 -13 -28 -12 -30 -11 -29 -10 -28 -9 -29 -8 -28 -8 -28 -8 -29 -8 -29 -7 -29 -7 -28 -6 -28 -5 -27 -5 -26 -5 -25 -4 -24 -3 -24 -3 -23 -2 -21 -3 -21 -2 -19 -3 -19 -3 -19 -4 -17 0 0 -4 -15 -5 -15 -6 -14 -6 -13 -6 -12 -6 -12 -6 -11 -7 -10 -7 -9 -7 -8 -8 -8 -8 -7 -8 -5 -8 -6 -9 -5 -9 -3 -9 -3 -9 -2 -9 -1 -9 -1 -9 -1 -10 1 -10 1 -10 3 -10 3 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-60,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36064258,0,110,0,0,36.2614,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 0 28 -1 24 2 31 3 28 3 24 2 25 3 25 2 26 5 23 5 26 4 26 3 24 2 25 8 25 2 24 6 14 2 16 5 18 6 23 9 17 11 19 2 15 3 22 2 15 3 18 4 0 0 10 2 7 -2 13 -1 13 -3 7 -3 8 0 7 -1 8 -4 8 -7 6 -3 5 -6 9 -4 5 -3 4 -7 7 -4 5 -8 6 -7 -2 -6 3 -11 5 -10 4 -10 1 -10 1 -7 -2 -9 -2 -11 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,1,1,1,36066563,0,110,0,0,36.2673,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 27 11 27 11 28 10 28 9 29 8 27 7 28 6 27 6 28 6 28 5 27 5 28 5 28 4 27 3 26 4 26 3 23 2 23 2 23 2 22 1 20 2 20 1 19 2 18 2 18 3 16 0 0 3 14 4 14 5 13 5 12 5 11 5 10 5 10 6 8 6 8 6 7 7 6 7 6 7 5 8 4 8 3 8 3 9 2 8 1 8 1 8 0 8 -1 8 -2 9 -2 9 -3 9 -4 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,2,1,1,36092978,0,110,0,0,36.2898,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 25 -17 24 -18 25 -18 25 -19 24 -19 22 -19 22 -20 21 -20 21 -20 20 -21 21 -21 20 -21 19 -20 19 -21 18 -20 19 -18 16 -19 16 -18 15 -18 15 -17 13 -16 13 -15 12 -14 12 -14 13 -12 12 0 0 -11 11 -9 12 -8 11 -7 12 -7 11 -6 11 -5 11 -4 10 -3 10 -3 10 -1 10 -1 9 0 9 1 9 1 9 2 8 3 8 3 7 4 6 5 7 5 6 6 6 7 6 8 5 8 5 8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36093912,0,110,0,0,36.2961,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 22 18 25 17 24 18 28 16 25 15 26 14 26 13 26 13 25 13 25 14 25 12 25 13 25 12 24 10 25 10 23 9 23 9 20 9 22 8 20 7 21 6 19 7 18 7 17 8 16 7 15 0 0 8 13 8 11 9 11 9 9 8 10 8 8 8 7 8 6 9 6 9 5 9 4 9 2 9 2 9 1 8 0 9 0 7 -1 8 -2 9 -2 7 -4 8 -4 7 -4 7 -5 7 -7 6 -7 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,2,1,1,36114336,0,110,0,0,36.3113,384,[110 96 6 0 0 0 0 0 0 0 0 0 -32 -12 -32 -13 -33 -12 -33 -14 -32 -15 -31 -15 -29 -16 -29 -16 -29 -17 -28 -16 -30 -17 -29 -18 -28 -18 -26 -18 -25 -19 -26 -18 -23 -17 -22 -18 -22 -17 -21 -17 -19 -16 -20 -15 -18 -15 -18 -13 -17 -13 -17 -11 0 0 -15 -10 -16 -9 -15 -8 -15 -6 -14 -6 -13 -6 -14 -4 -12 -3 -12 -2 -12 0 -12 1 -12 0 -12 1 -13 2 -11 2 -10 4 -9 4 -8 4 -9 6 -7 6 -8 7 -7 8 -6 8 -5 10 -6 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36122955,0,110,0,0,36.3194,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -27 0 -27 1 -28 2 -29 1 -27 2 -27 3 -27 4 -26 4 -26 4 -26 5 -26 5 -25 5 -26 6 -25 6 -24 5 -24 5 -22 5 -21 5 -21 5 -20 5 -19 5 -18 4 -17 4 -16 4 -17 2 -15 0 0 1 -15 0 -13 0 -13 -2 -12 -1 -12 -2 -12 -2 -11 -3 -10 -3 -10 -4 -9 -5 -9 -5 -8 -5 -7 -6 -7 -6 -7 -7 -6 -7 -6 -7 -5 -7 -4 -8 -3 -8 -3 -9 -2 -9 -2 -10 -1 -10 -1 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,2,1,1,36161826,0,110,0,0,36.3589,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -20 -24 -21 -23 -21 -23 -22 -22 -22 -21 -22 -20 -23 -18 -23 -19 -24 -18 -23 -18 -24 -18 -23 -17 -23 -17 -23 -15 -24 -16 -23 -15 -22 -13 -20 -13 -21 -12 -20 -11 -20 -11 -19 -10 -17 -11 -16 -11 -16 -11 -14 0 0 -11 -13 -10 -11 -11 -11 -11 -9 -10 -9 -10 -8 -10 -8 -10 -7 -10 -6 -10 -5 -10 -3 -10 -3 -10 -3 -10 -1 -10 -1 -10 0 -9 1 -9 1 -9 2 -8 2 -9 3 -8 4 -8 5 -8 6 -8 6 -7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,2,1,1,36163782,0,110,0,0,36.3661,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -19 -1 -20 -1 -20 0 -20 1 -20 1 -20 2 -19 1 -19 3 -19 2 -19 2 -20 3 -19 3 -18 3 -18 3 -18 3 -17 3 -16 3 -15 4 -16 3 -15 3 -14 3 -14 2 -12 2 -13 2 -12 1 -12 0 0 0 -11 0 -10 0 -10 -1 -9 -1 -9 -1 -8 -2 -8 -3 -7 -3 -7 -3 -6 -4 -6 -5 -6 -4 -6 -4 -5 -4 -5 -5 -4 -5 -4 -5 -4 -6 -3 -6 -2 -7 -2 -7 -2 -6 -1 -7 0 -7 0 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,2,1,1,36189904,0,110,0,0,36.3867,384,[110 96 6 0 0 0 0 0 0 0 0 0 -30 -3 -31 -3 -30 -3 -32 -4 -31 -5 -30 -6 -29 -6 -28 -7 -28 -8 -28 -7 -29 -8 -28 -8 -28 -8 -27 -9 -27 -9 -25 -9 -24 -9 -22 -9 -23 -10 -21 -9 -20 -9 -19 -8 -18 -7 -18 -7 -18 -6 -17 -5 0 0 -16 -4 -15 -3 -15 -2 -13 -1 -14 -2 -13 -1 -12 0 -12 1 -11 1 -10 2 -10 3 -10 4 -9 4 -9 5 -8 5 -8 6 -7 6 -6 7 -5 6 -5 7 -5 8 -4 8 -4 9 -2 9 -2 10 -1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36190812,0,110,0,0,36.3932,384,[110 96 6 0 0 0 0 0 0 0 0 0 -29 7 -30 6 -31 6 -30 5 -32 4 -31 4 -29 4 -29 3 -29 2 -29 2 -29 1 -29 1 -29 0 -28 0 -28 -1 -28 0 -25 -1 -25 -1 -24 -1 -23 -1 -22 -3 -21 -1 -19 -1 -19 -2 -19 -1 -17 1 0 0 -16 1 -15 2 -13 2 -14 3 -13 3 -13 5 -12 5 -11 4 -11 5 -9 6 -8 7 -7 6 -6 7 -6 8 -6 7 -6 8 -5 9 -3 9 -3 9 -2 7 -1 8 -1 9 -1 10 2 9 1 10 2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,2,1,1,36213877,0,110,0,0,36.4106,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 28 -5 30 -5 29 -7 31 -7 29 -8 29 -9 27 -9 27 -10 27 -9 26 -9 27 -9 27 -9 27 -10 26 -11 25 -10 24 -11 23 -10 21 -10 22 -10 20 -10 19 -9 18 -8 16 -7 17 -7 17 -5 16 0 0 -5 15 -3 13 -3 14 -2 13 -1 13 -1 12 0 11 1 10 1 10 2 9 3 9 3 9 5 8 5 8 5 7 5 7 6 6 6 5 7 5 6 3 8 3 8 3 9 2 10 1 10 1 10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36221633,0,110,0,0,36.418,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 16 25 16 25 17 25 18 25 18 22 17 22 19 22 18 22 19 21 20 21 20 21 20 19 19 19 20 17 20 18 20 16 18 16 18 15 17 14 17 13 16 14 15 12 15 12 13 12 13 12 12 0 0 12 10 12 9 11 8 12 7 10 6 12 5 12 5 10 4 10 3 10 2 11 2 9 0 9 -1 9 -1 9 -2 8 -2 9 -3 8 -4 7 -5 7 -5 7 -6 7 -6 7 -7 5 -8 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,2,1,1,36243026,0,110,0,0,36.4399,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 27 10 30 9 27 10 30 9 29 8 27 6 28 6 27 5 28 5 27 5 29 5 27 4 28 3 27 2 27 2 26 1 25 1 23 2 24 1 23 0 21 1 22 1 19 1 18 2 18 2 16 0 0 2 15 3 15 4 14 4 12 4 12 5 12 5 11 4 9 5 8 5 7 7 7 6 7 7 6 8 5 7 4 7 3 8 3 8 2 8 1 8 1 9 0 9 0 9 -1 8 -2 9 -3 10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,1,1,1,36254615,0,110,0,0,36.4517,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -30 3 -31 2 -30 4 -32 4 -30 5 -30 6 -29 5 -28 8 -28 6 -28 7 -28 7 -28 7 -29 8 -27 8 -26 8 -25 8 -24 7 -22 7 -23 8 -22 8 -21 7 -19 6 -18 5 -19 5 -18 4 -17 0 0 3 -17 1 -15 1 -16 1 -14 -1 -14 -1 -14 -1 -13 -3 -12 -2 -12 -4 -10 -5 -10 -4 -9 -5 -8 -6 -9 -5 -8 -7 -8 -7 -6 -9 -7 -8 -5 -7 -5 -9 -4 -9 -3 -9 -2 -10 -2 -11 -1 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,2,1,1,36282769,0,110,0,0,36.4797,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 28 -14 28 -13 28 -15 29 -14 26 -14 25 -15 26 -15 24 -17 24 -15 23 -16 24 -15 24 -17 22 -16 22 -16 22 -17 22 -15 18 -17 18 -15 19 -14 17 -14 16 -13 15 -13 14 -12 15 -10 16 -10 14 0 0 -9 13 -7 14 -7 14 -6 12 -4 11 -4 12 -4 12 -2 11 -2 10 -1 10 0 10 1 9 1 9 2 8 3 8 4 7 4 8 4 6 6 7 6 6 7 5 6 6 8 4 9 3 8 4 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36283118,0,110,0,0,36.4861,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 21 -19 20 -19 20 -20 21 -19 18 -19 17 -19 17 -19 17 -20 16 -20 17 -21 16 -21 15 -20 15 -20 14 -20 14 -19 14 -19 12 -18 11 -18 12 -17 12 -17 11 -16 11 -14 9 -14 9 -14 9 -12 9 0 0 -12 9 -9 10 -9 9 -7 9 -8 9 -6 9 -6 9 -4 8 -3 8 -3 8 -2 9 -2 8 -1 9 0 8 0 7 1 7 2 7 2 7 4 7 3 6 5 6 4 6 6 5 7 5 6 5 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36303247,0,110,0,0,36.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -30 -5 -31 -6 -31 -7 -31 -8 -30 -8 -29 -8 -29 -9 -28 -10 -28 -11 -27 -10 -28 -11 -28 -11 -27 -11 -27 -11 -26 -12 -25 -12 -24 -12 -21 -12 -22 -12 -20 -11 -20 -11 -19 -10 -17 -9 -18 -8 -18 -8 -17 -6 0 0 -15 -5 -15 -4 -15 -4 -13 -2 -14 -3 -13 -2 -13 -1 -12 0 -12 1 -11 1 -11 2 -10 2 -10 3 -10 4 -9 4 -9 5 -7 6 -7 6 -7 6 -6 6 -5 7 -5 8 -4 8 -3 9 -3 9 -2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36303700,0,110,0,0,36.5065,384,[110 96 6 0 0 0 0 0 0 0 0 0 30 4 30 5 30 5 31 6 30 7 27 7 28 9 26 9 28 10 28 10 26 10 26 10 26 10 26 11 24 11 24 11 21 10 21 10 22 10 20 10 20 9 18 9 17 8 17 8 17 7 16 6 0 0 15 5 14 5 13 2 13 1 13 2 12 0 12 0 10 0 11 -1 10 -2 9 -2 8 -3 9 -4 8 -5 8 -6 8 -5 7 -6 6 -8 5 -8 4 -8 3 -8 4 -9 4 -9 2 -10 2 -10 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36311637,0,110,0,0,36.5125,384,[110 96 6 0 0 0 0 0 0 0 0 0 29 -8 29 -7 29 -7 31 -6 29 -5 29 -4 28 -4 29 -3 29 -2 28 -3 28 -2 28 -2 28 -1 27 -1 27 0 27 0 25 1 23 1 23 1 22 1 21 1 20 0 18 1 19 -1 18 -1 17 -2 0 0 15 -2 14 -3 14 -4 12 -4 12 -4 12 -5 11 -5 9 -6 9 -6 8 -7 8 -7 7 -7 6 -8 5 -8 5 -8 5 -8 4 -9 3 -9 2 -10 0 -9 1 -10 0 -10 -1 -10 -2 -10 -2 -11 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,2,1,1,36337170,0,110,0,0,36.534,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -6 25 -5 27 -6 27 -5 27 -4 25 -3 27 -2 25 -1 25 -1 26 -1 26 0 25 0 25 1 24 1 23 1 24 1 21 1 21 1 20 1 20 2 19 2 18 1 17 2 16 0 16 0 14 0 0 0 13 -1 13 -2 12 -3 12 -4 11 -3 11 -4 10 -4 9 -5 8 -5 8 -6 7 -6 7 -6 5 -7 5 -6 5 -8 4 -7 4 -8 3 -8 2 -8 1 -8 1 -8 0 -9 -1 -9 -1 -9 -1 -10 -2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,1,1,1,36338054,0,110,0,0,36.5399,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 9 24 11 25 10 24 13 23 12 22 12 23 12 22 12 21 14 20 14 21 13 21 13 21 14 20 14 19 14 18 14 17 14 16 13 16 12 15 12 14 11 14 11 12 10 13 8 13 9 12 7 0 0 12 6 12 6 12 5 10 3 10 4 10 3 10 2 9 1 9 0 9 -1 8 -1 8 -2 9 -2 8 -3 7 -4 7 -4 7 -5 6 -5 6 -5 5 -6 5 -6 4 -7 3 -7 4 -9 4 -8 2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,4,1,1,1,1,0,0,0,-96,2,1,1,36366223,0,110,0,0,36.5632,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 18 -24 18 -25 18 -27 17 -26 17 -25 16 -26 15 -25 14 -26 14 -25 14 -26 13 -26 13 -26 13 -26 12 -25 10 -25 11 -24 9 -23 9 -23 9 -21 8 -20 7 -20 7 -18 6 -17 8 -17 7 -16 8 0 0 -14 7 -13 8 -12 8 -11 8 -11 8 -10 9 -9 8 -8 8 -8 9 -6 8 -5 9 -5 9 -4 9 -3 9 -3 9 -2 9 -1 9 1 9 1 8 1 8 2 8 3 8 3 8 5 8 5 8 6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,1,1,1,36368022,0,110,0,0,36.5695,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 14 -20 11 -20 14 -22 9 -21 9 -18 9 -21 10 -20 8 -21 9 -21 10 -21 7 -24 7 -22 9 -20 3 -21 7 -22 7 -21 -1 -23 3 -20 6 -13 2 -10 1 -17 3 -16 3 -17 8 -13 2 -12 6 0 0 -16 6 -13 8 -11 3 -11 6 -6 4 -11 2 -11 3 -9 5 -9 3 -7 7 -7 7 -6 4 -4 3 -2 5 -7 7 -2 6 -1 6 -6 9 -5 4 -3 5 -4 7 -1 9 0 7 1 7 2 5 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:0A:C4:9B:16:29,-61,11,1,3,1,1,1,1,0,0,0,-96,2,1,1,36396710,0,110,0,0,36.5936,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -19 19 -18 20 -19 21 -17 21 -18 20 -15 21 -16 21 -14 22 -15 22 -14 21 -13 22 -13 23 -13 21 -12 21 -11 21 -11 18 -10 19 -10 18 -10 19 -9 17 -9 16 -8 15 -7 14 -7 14 -8 13 -7 0 0 12 -7 10 -9 9 -8 8 -9 8 -8 7 -8 6 -9 6 -9 6 -8 5 -9 3 -9 3 -9 2 -8 1 -9 1 -9 -1 -9 0 -9 -1 -9 -3 -8 -2 -8 -3 -8 -4 -8 -4 -8 -5 -9 -6 -8 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
